id	class	method	parent	size	flags	nullable	visibility	non-primitive-return	uri
110	com.netflix.netty.common.ssl.ServerSslConfig	ServerSslConfig(java.lang.String[],java.lang.String[],java.io.File,java.io.File,io.netty.handler.ssl.ClientAuth,java.io.File,java.lang.String,boolean)	0	8	[false, false, false, false, false, false, false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/netty/common/ssl/ServerSslConfig.java
111	com.netflix.netty.common.ssl.ServerSslConfig	getDefaultCiphers()	0	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/netty/common/ssl/ServerSslConfig.java
112	com.netflix.netty.common.ssl.ServerSslConfig	withDefaultCiphers(java.io.File,java.io.File,java.lang.String...)	0	3	[false, false, false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/netty/common/ssl/ServerSslConfig.java
113	com.netflix.netty.common.ssl.ServerSslConfig	getProtocols()	0	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/netty/common/ssl/ServerSslConfig.java
114	com.netflix.netty.common.ssl.ServerSslConfig	getCiphers()	0	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/netty/common/ssl/ServerSslConfig.java
115	com.netflix.netty.common.ssl.ServerSslConfig	getCertChainFile()	0	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/netty/common/ssl/ServerSslConfig.java
116	com.netflix.netty.common.ssl.ServerSslConfig	getKeyFile()	0	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/netty/common/ssl/ServerSslConfig.java
117	com.netflix.netty.common.ssl.ServerSslConfig	getClientAuth()	0	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/netty/common/ssl/ServerSslConfig.java
118	com.netflix.netty.common.ssl.ServerSslConfig	getClientAuthTrustStoreFile()	0	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/netty/common/ssl/ServerSslConfig.java
119	com.netflix.netty.common.ssl.ServerSslConfig	getClientAuthTrustStorePassword()	0	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/netty/common/ssl/ServerSslConfig.java
120	com.netflix.netty.common.ssl.ServerSslConfig	getClientAuthTrustStorePasswordFile()	0	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/netty/common/ssl/ServerSslConfig.java
121	com.netflix.netty.common.ssl.ServerSslConfig	getSessionTimeout()	0	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/netty/common/ssl/ServerSslConfig.java
122	com.netflix.netty.common.ssl.ServerSslConfig	sessionTicketsEnabled()	0	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/netty/common/ssl/ServerSslConfig.java
123	com.netflix.netty.common.ssl.ServerSslConfig	toString()	106	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/netty/common/ssl/ServerSslConfig.java
124	com.netflix.netty.common.HttpServerLifecycleChannelHandler$HttpServerLifecycleInboundChannelHandler	channelRead(io.netty.channel.ChannelHandlerContext,java.lang.Object)	70	2	[false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/netty/common/HttpServerLifecycleChannelHandler.java
125	com.netflix.netty.common.HttpServerLifecycleChannelHandler$HttpServerLifecycleInboundChannelHandler	channelInactive(io.netty.channel.ChannelHandlerContext)	46	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/netty/common/HttpServerLifecycleChannelHandler.java
126	com.netflix.netty.common.HttpServerLifecycleChannelHandler$HttpServerLifecycleOutboundChannelHandler	write(io.netty.channel.ChannelHandlerContext,java.lang.Object,io.netty.channel.ChannelPromise)	73	3	[false, false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/netty/common/HttpServerLifecycleChannelHandler.java
127	com.netflix.netty.common.HttpServerLifecycleChannelHandler$HttpServerLifecycleOutboundChannelHandler	disconnect(io.netty.channel.ChannelHandlerContext,io.netty.channel.ChannelPromise)	128	2	[false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/netty/common/HttpServerLifecycleChannelHandler.java
129	com.netflix.netty.common.HttpServerLifecycleChannelHandler$HttpServerLifecycleOutboundChannelHandler	close(io.netty.channel.ChannelHandlerContext,io.netty.channel.ChannelPromise)	130	2	[false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/netty/common/HttpServerLifecycleChannelHandler.java
131	com.netflix.netty.common.SwallowSomeHttp2ExceptionsHandler	SwallowSomeHttp2ExceptionsHandler(com.netflix.spectator.api.Registry)	0	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/netty/common/SwallowSomeHttp2ExceptionsHandler.java
132	com.netflix.netty.common.SwallowSomeHttp2ExceptionsHandler	exceptionCaught(io.netty.channel.ChannelHandlerContext,java.lang.Throwable)	91	2	[false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/netty/common/SwallowSomeHttp2ExceptionsHandler.java
133	com.netflix.netty.common.SwallowSomeHttp2ExceptionsHandler	incrementExceptionCounter(java.lang.Throwable)	0	1	[false]	false	private	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/netty/common/SwallowSomeHttp2ExceptionsHandler.java
134	com.netflix.netty.common.Http2ConnectionExpiryHandler	Http2ConnectionExpiryHandler(int,int,int)	0	3	[false, false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/netty/common/Http2ConnectionExpiryHandler.java
135	com.netflix.netty.common.Http2ConnectionExpiryHandler	isResponseHeaders(java.lang.Object)	136	1	[false]	false	protected	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/netty/common/Http2ConnectionExpiryHandler.java
137	com.netflix.netty.common.AbstrHttpConnectionExpiryHandler	AbstrHttpConnectionExpiryHandler(com.netflix.netty.common.ConnectionCloseType,int,int,int)	0	4	[false, false, false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/netty/common/AbstrHttpConnectionExpiryHandler.java
138	com.netflix.netty.common.AbstrHttpConnectionExpiryHandler	write(io.netty.channel.ChannelHandlerContext,java.lang.Object,io.netty.channel.ChannelPromise)	73	3	[false, false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/netty/common/AbstrHttpConnectionExpiryHandler.java
139	com.netflix.netty.common.AbstrHttpConnectionExpiryHandler	isConnectionExpired(io.netty.channel.Channel)	0	1	[false]	false	protected	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/netty/common/AbstrHttpConnectionExpiryHandler.java
136	com.netflix.netty.common.AbstrHttpConnectionExpiryHandler	isResponseHeaders(java.lang.Object)	0	1	[false]	false	protected	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/netty/common/AbstrHttpConnectionExpiryHandler.java
140	com.netflix.netty.common.AbstrHttpConnectionExpiryHandler	maxRequests(io.netty.channel.Channel)	0	1	[false]	false	protected	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/netty/common/AbstrHttpConnectionExpiryHandler.java
141	com.netflix.netty.common.throttle.MaxInboundConnectionsHandler	MaxInboundConnectionsHandler(com.netflix.spectator.api.Registry,java.lang.String,int)	0	3	[false, false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/netty/common/throttle/MaxInboundConnectionsHandler.java
142	com.netflix.netty.common.throttle.MaxInboundConnectionsHandler	channelActive(io.netty.channel.ChannelHandlerContext)	32	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/netty/common/throttle/MaxInboundConnectionsHandler.java
143	com.netflix.netty.common.throttle.MaxInboundConnectionsHandler	channelRead(io.netty.channel.ChannelHandlerContext,java.lang.Object)	70	2	[false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/netty/common/throttle/MaxInboundConnectionsHandler.java
144	com.netflix.netty.common.throttle.MaxInboundConnectionsHandler	channelInactive(io.netty.channel.ChannelHandlerContext)	46	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/netty/common/throttle/MaxInboundConnectionsHandler.java
145	com.netflix.netty.common.throttle.RequestRejectedEvent	RequestRejectedEvent(io.netty.handler.codec.http.HttpRequest,com.netflix.zuul.stats.status.StatusCategory,io.netty.handler.codec.http.HttpResponseStatus,java.lang.String)	0	4	[false, false, false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/netty/common/throttle/RequestRejectedEvent.java
146	com.netflix.netty.common.throttle.RequestRejectedEvent	request()	0	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/netty/common/throttle/RequestRejectedEvent.java
147	com.netflix.netty.common.throttle.RequestRejectedEvent	getNfStatus()	0	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/netty/common/throttle/RequestRejectedEvent.java
148	com.netflix.netty.common.throttle.RequestRejectedEvent	getHttpStatus()	0	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/netty/common/throttle/RequestRejectedEvent.java
149	com.netflix.netty.common.throttle.RequestRejectedEvent	getReason()	0	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/netty/common/throttle/RequestRejectedEvent.java
150	com.netflix.zuul.stats.status.StatusCategory	getId()	0	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/stats/status/StatusCategory.java
151	com.netflix.zuul.stats.status.StatusCategory	getGroup()	0	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/stats/status/StatusCategory.java
152	com.netflix.zuul.stats.status.StatusCategory	name()	0	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/stats/status/StatusCategory.java
153	com.netflix.zuul.stats.status.StatusCategoryGroup	getId()	0	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/stats/status/StatusCategoryGroup.java
154	com.netflix.zuul.stats.status.StatusCategoryGroup	name()	0	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/stats/status/StatusCategoryGroup.java
155	com.netflix.netty.common.proxyprotocol.HAProxyMessageChannelHandler	channelRead(io.netty.channel.ChannelHandlerContext,java.lang.Object)	70	2	[false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/netty/common/proxyprotocol/HAProxyMessageChannelHandler.java
156	com.netflix.netty.common.throttle.RejectionUtils	rejectByClosingConnection(io.netty.channel.ChannelHandlerContext,com.netflix.zuul.stats.status.StatusCategory,java.lang.String,io.netty.handler.codec.http.HttpRequest,java.lang.Integer)	0	5	[false, false, false, false, true]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/netty/common/throttle/RejectionUtils.java
157	com.netflix.netty.common.throttle.RejectionUtils	sendRejectionResponse(io.netty.channel.ChannelHandlerContext,com.netflix.zuul.stats.status.StatusCategory,java.lang.String,io.netty.handler.codec.http.HttpRequest,java.lang.Integer,io.netty.handler.codec.http.HttpResponseStatus,java.lang.String,java.util.Map<java.lang.String,java.lang.String>)	0	8	[false, false, false, false, true, false, false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/netty/common/throttle/RejectionUtils.java
158	com.netflix.netty.common.throttle.RejectionUtils	allowThenClose(io.netty.channel.ChannelHandlerContext)	0	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/netty/common/throttle/RejectionUtils.java
159	com.netflix.netty.common.throttle.RejectionUtils	handleRejection(io.netty.channel.ChannelHandlerContext,java.lang.Object,com.netflix.netty.common.throttle.RejectionType,com.netflix.zuul.stats.status.StatusCategory,java.lang.String,java.lang.Integer,io.netty.handler.codec.http.HttpResponseStatus,java.lang.String,java.util.Map<java.lang.String,java.lang.String>)	0	9	[false, false, false, false, false, true, false, false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/netty/common/throttle/RejectionUtils.java
160	com.netflix.netty.common.throttle.RejectionUtils	reject(io.netty.channel.ChannelHandlerContext,com.netflix.netty.common.throttle.RejectionType,com.netflix.zuul.stats.status.StatusCategory,java.lang.String,io.netty.handler.codec.http.HttpRequest,java.lang.Integer,io.netty.handler.codec.http.HttpResponseStatus,java.lang.String)	0	8	[false, false, false, false, false, true, false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/netty/common/throttle/RejectionUtils.java
161	com.netflix.netty.common.throttle.RejectionUtils	reject(io.netty.channel.ChannelHandlerContext,com.netflix.netty.common.throttle.RejectionType,com.netflix.zuul.stats.status.StatusCategory,java.lang.String,io.netty.handler.codec.http.HttpRequest,java.lang.Integer,io.netty.handler.codec.http.HttpResponseStatus,java.lang.String,java.util.Map<java.lang.String,java.lang.String>)	0	9	[false, false, false, false, false, true, false, false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/netty/common/throttle/RejectionUtils.java
162	com.netflix.netty.common.throttle.RejectionUtils	notifyHandlers(io.netty.channel.ChannelHandlerContext,com.netflix.zuul.stats.status.StatusCategory,io.netty.handler.codec.http.HttpResponseStatus,java.lang.String,io.netty.handler.codec.http.HttpRequest)	0	5	[false, false, false, false, false]	false	private	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/netty/common/throttle/RejectionUtils.java
163	com.netflix.netty.common.throttle.RejectionUtils	closeConnectionAfterReject(io.netty.channel.Channel)	0	1	[false]	false	private	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/netty/common/throttle/RejectionUtils.java
164	com.netflix.netty.common.throttle.RejectionUtils	createRejectionResponse(io.netty.handler.codec.http.HttpResponseStatus,java.lang.String,boolean,java.util.Map<java.lang.String,java.lang.String>)	0	4	[false, false, false, false]	false	private	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/netty/common/throttle/RejectionUtils.java
165	com.netflix.netty.common.throttle.RejectionUtils	RejectionUtils()	0	0	[]	false	private	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/netty/common/throttle/RejectionUtils.java
166	com.netflix.zuul.Attrs	<T>newKey(java.lang.String)	0	1	[false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/Attrs.java
